1479830004746,0,0,0,0,0,0,0,0,0,0,0,0,2.135315,0,2.14446,0,-0.865479,0.303467,-0.446045,28.2,-5.69466,-8.93893,-1.33588
1479830004760,0,0,0,0,0,0,0,0,0,0,0,0,2.177435,0,2.13252,0,-0.885498,0.296387,-0.450928,28.25,-4.46565,-9.89313,-0.51145
1479830004774,0,0,0,0,0,0,0,0,0,0,0,0,2.135315,0,2.1744,0,-0.873047,0.325928,-0.429688,28.25,-5.35878,-10.5954,-0.641221
1479830004788,0,0,0,0,0,0,0,0,0,0,0,0,2.373705,0,2.18942,0,-0.861572,0.306396,-0.428955,28.25,-7.16794,-9.50382,-1.22137
1479830004802,0,0,0,0,0,0,0,0,0,0,0,0,2.358145,0,2.14446,0,-0.855469,0.284668,-0.411865,28.15,-6.36641,-6.87786,-1.77863
1479830004816,0,0,0,0,0,0,0,0,0,0,0,0,2.404935,0,2.1744,0,-0.862061,0.282959,-0.401611,28.29,-7.33588,-5.54962,-1.50382
1479830004830,0,0,0,0,0,0,0,0,0,0,0,0,2.464685,0,2.21958,0,-0.894531,0.293457,-0.406006,28.2,-5.73282,-4.10687,-1.25954
1479830004844,0,0,0,0,0,0,0,0,0,0,0,0,2.528205,0,2.32324,0,-0.880371,0.296387,-0.413818,28.15,-6.9771,-2.92366,-1.87023
1479830004858,0,0,0,0,0,0,0,0,0,0,0,0,2.496365,0,2.32324,0,-0.877197,0.311523,-0.410156,28.2,-8.22901,-1.78626,-1.99237
1479830004872,0,0,0,0,0,0,0,0,0,0,0,0,2.512265,0,2.38502,0,-0.885986,0.302002,-0.410889,28.2,-9.55725,-1.56489,-2.22137
1479830004886,0,0,0,0,0,0,0,0,0,0,0,0,2.448905,0,2.38502,0,-0.884033,0.30957,-0.418213,28.29,-11.0611,-0.603053,-2.0458
1479830004900,0,0,0,0,0,0,0,0,0,0,0,0,2.420605,0,2.38502,0,-0.857178,0.29248,-0.418213,28.2,-9.73282,1.32824,-1.83969
1479830004914,0,0,0,0,0,0,0,0,0,0,0,0,2.448905,0,2.40056,0,-0.85498,0.285645,-0.405762,28.2,-8.09924,2.38931,-1.33588
1479830004928,0,0,0,0,0,0,0,0,0,0,0,0,2.528205,0,2.45997,0,-0.870361,0.285645,-0.429199,28.15,-7.64885,4.52672,-0.633588
1479830004942,0,0,0,0,0,0,0,0,0,0,0,0,2.512265,0,2.52312,0,-0.868408,0.290527,-0.437988,28.15,-7.75573,4.29771,0.923664
1479830004956,0,0,0,0,0,0,0,0,0,0,0,0,2.512265,0,2.539,0,-0.873779,0.299316,-0.438232,28.2,-6.17557,5.46565,1.15267
1479830004970,0,0,0,0,0,0,0,0,0,0,0,0,2.480505,0,2.6158,0,-0.874756,0.314941,-0.419189,28.25,-6.52672,4.21374,2.34351
1479830004984,0,0,0,0,0,0,0,0,0,0,0,0,2.589125,0,2.64808,0,-0.881836,0.318359,-0.430908,28.15,-7.64885,4.31298,3.35115
1479830004998,0,0,0,0,0,0,0,0,0,0,0,0,2.589125,0,2.6158,0,-0.866943,0.301025,-0.434326,28.11,-7.1374,4.74809,4.41221
1479830005012,0,0,0,0,0,0,0,0,0,0,0,0,2.621425,0,2.63192,0,-0.862793,0.304688,-0.433594,28.29,-5.45038,6.87786,4.96947
1479830005026,0,0.031395,0,0,0,0,0,0,0,0,0,0,2.702895,0,2.66428,0,-0.855469,0.293945,-0.430908,28.25,-4.64122,7.76336,5.21374
1479830005040,0,0.056466,0,0,0,0,0,0,0,0,0,0,2.716025,0,2.64808,0,-0.878174,0.323486,-0.447021,28.25,-4.0458,8.22137,5.71756
1479830005054,0,0.115267,0,0,0,0,0,0,0,0,0,0,2.716025,0,2.68052,0,-0.876709,0.322266,-0.456787,28.2,-5.9542,5.85496,5.87786
1479830005068,0,0.155967,0,0,0,0,0,0,0,0,0,0,2.782075,0,2.64808,0,-0.873047,0.33252,-0.444092,28.2,-6.89313,5.58779,6.21374
1479830005082,0,0.195789,0,0,0,0,0,0,0,0,0,0,2.798685,0,2.68052,0,-0.885742,0.307617,-0.42334,28.11,-3.50382,5.9542,8.38168
1479830005096,0,0.195789,0,0,0,0,0,0,0,0,0,0,2.815345,0,2.69354,0,-0.879639,0.316895,-0.459717,28.29,-0.648855,6.78626,9.45802
1479830005110,0,0.195789,0,0,0,0,0,0,0,0,0,0,2.765495,0,2.69354,0,-0.893799,0.318604,-0.464844,28.25,-1.35115,6.48855,9.57252
1479830005124,0,0.195789,0,0,0,0,0,0,0,0,0,0,2.815345,0,2.72621,0,-0.881592,0.322754,-0.468262,28.25,-1.52672,4.00763,10
1479830005138,0,0.216573,0,0,0,0,0,0,0,0,0,0,2.798685,0,2.79204,0,-0.893311,0.323242,-0.465332,28.11,-0.671756,1.60305,10.4733
1479830005152,0,0.216573,0,0,0,0,0,0,0,0,0,0,2.621425,0,2.75904,0,-0.875488,0.343506,-0.470947,28.11,-1.74046,0.0992366,10.1527
1479830005166,0,0.216573,0,0,0,0,0,0,0,0,0,0,2.732475,0,2.70985,0,-0.888672,0.326416,-0.467285,28.2,-0.541985,0.358779,9.35878
1479830005180,0,0.216573,0,0,0,0,0,0,0,0,0,0,2.464685,0,2.70985,0,-0.88208,0.32666,-0.467529,28.2,0.709924,0.801527,9.01527
1479830005194,0,0.230501,0,0,0,0,0,0,0,0,0,0,2.544175,0,2.7426,0,-0.881348,0.335938,-0.4646,28.25,-0.21374,0.732824,8.54198
1479830005208,0,0.230501,0,0,0,0,0,0,0,0,0,0,2.528205,0,2.7426,0,-0.897217,0.353271,-0.489746,28.11,-1.59542,-1.0687,7.37405
1479830005222,0,0.230501,0,0,0,0,0,0,0,0,0,0,2.560195,0,2.80861,0,-0.892822,0.348877,-0.467041,28.2,-3.15267,-3.22901,6.19084
1479830005236,0,0.243086,0,0,0,0,0,0,0,0,0,0,2.480505,0,2.7426,0,-0.884521,0.334229,-0.462891,28.25,-4.19847,-5.41985,5.83206
1479830005250,0,0.257124,0,0,0,0,0,0,0,0,0,0,2.433165,0,2.80861,0,-0.889648,0.317871,-0.460693,28.29,-5.57252,-7.58779,6
1479830005264,0,0.250098,0,0,0,0,0,0,0,0,0,0,2.284005,0,2.68052,0,-0.874512,0.330078,-0.45459,28.2,-5.50382,-7.70229,5.14504
1479830005278,0,0.250098,0,0,0,0,0,0,0,0,0,0,2.284005,0,2.63192,0,-0.861084,0.314209,-0.438965,28.15,-3.25191,-5.61069,4.9313
1479830005292,0,0.243086,0,0,0,0,0,0,0,0,0,0,2.207705,0,2.56769,0,-0.888184,0.325195,-0.446045,28.2,-0.145038,-5.03053,5.60305
1479830005306,0,0.216573,0,0,0,0,0,0,0,0,0,0,2.060795,0,2.56769,0,-0.9021,0.341309,-0.431152,28.29,-1.38931,-3.1374,6.12977
1479830005320,0,0.202702,0,0,0,0,0,0,0,0,0,0,2.120335,0,2.56769,0,-0.885742,0.348145,-0.445313,28.25,-3.38168,-5.96947,7.67939
1479830005334,0,0.202702,0,0,0,0,0,0,0,0,0,0,2.162365,0,2.42863,0,-0.859131,0.348877,-0.427734,28.29,-5.9084,-4.85496,8.75573
1479830005348,0,0.209631,0,0,0,0,0,0,0,0,0,0,2.135315,0,2.23472,0,-0.848877,0.338135,-0.41626,28.25,-2.68702,-2.50382,8.25191
1479830005362,0,0.175132,0,0,0,0,0,0,0,0,0,0,2.120335,0,2.13252,0,-0.861084,0.348877,-0.435059,28.2,-3.29771,0.80916,7.27481
1479830005376,0,0.169645,0,0,0,0,0,0,0,0,0,0,2.019455,0,2.01735,0,-0.862061,0.359863,-0.430176,28.15,-2.87786,2,7.19084
1479830005390,0,0.169645,0,0,0,0,0,0,0,0,0,0,1.990095,0,2.02906,0,-0.878906,0.35791,-0.436035,28.2,-10.1756,-0.610687,8.40458
1479830005404,0,0.169645,0,0,0,0,0,0,0,0,0,0,1.862565,0,1.87566,0,-0.884033,0.37207,-0.442139,28.25,-7.9313,0.847328,7.23664
1479830005418,0,0.169645,0,0,0,0,0,0,0,0,0,0,1.709615,0,1.77644,0,-0.884033,0.354004,-0.44458,28.2,-8.1145,1.84733,7.15267
1479830005432,0,0.188889,0,0,0,0,0,0,0,0,0,0,1.546865,0,1.80462,0,-0.852539,0.349854,-0.450684,28.2,-3.36641,7.60305,7.93893
1479830005446,0,0.182003,0,0,0,0,0,0,0,0,0,0,1.642875,0,1.73721,0,-0.830078,0.356201,-0.408691,28.15,-3.0687,13.1374,8.89313
1479830005460,0,0.188889,0,0,0,0,0,0,0,0,0,0,1.656715,0,1.68162,0,-0.800537,0.362793,-0.486816,28.29,-7.58779,13.5954,10.3588
1479830005474,0,0.155967,0,0,0,0,0,0,0,0,0,0,1.629065,0,1.58828,0,-0.881348,0.376709,-0.442139,28.2,-8.16794,7.01527,11.6718
1479830005488,0,0.149149,0,0,0,0,0,0,0,0,0,0,1.587825,0,1.65401,0,-0.856934,0.378174,-0.442139,28.15,-12.7328,7.35115,12.1756
1479830005502,0,0.149149,0,0,0,0,0,0,0,0,0,0,1.615285,0,1.60191,0,-0.882568,0.38501,-0.456055,28.29,-17.8626,6.40458,13.4046
1479830005516,0,0.128779,0,0,0,0,0,0,0,0,0,0,1.574135,0,1.4964,0,-0.728516,0.20459,-0.489258,28.2,0.618321,0.0305344,16.6947
1479830005530,0,0.128779,0,0,0,0,0,0,0,0,0,0,1.560485,0,1.50982,0,-0.905518,0.427002,-0.478027,28.25,-11.542,-0.312977,12.458
1479830005544,0,0.109878,0,0,0,0,0,0,0,0,0,0,1.508885,0,1.53406,0,-0.827148,0.415527,-0.48291,28.39,-12.1374,10.8397,11.7252
1479830005558,0,0.063095,0,0,0,0,0,0,0,0,0,0,1.404378,0,1.4964,0,-0.84668,0.411865,-0.439209,28.25,-6.81679,14.6031,12.916
1479830005572,0,0.069738,0,0,0,0,0,0,0,0,0,0,1.288672,0,1.54756,0,-0.874268,0.465088,-0.436523,28.15,-23.9008,7.16031,13.229
1479830005586,0,0.076394,0,0,0,0,0,0,0,0,0,0,1.275669,0,1.4964,0,-0.789063,0.42041,-0.541748,28.25,-24.6412,12.1374,11.8168
1479830005600,0,0.149149,0,0,0,0,0,0,0,0,0,0,1.262694,0,1.48301,0,-0.818115,0.413818,-0.483398,28.25,-24.6412,10.8168,9.38168
1479830005614,0,0.155967,0,0,0,0,0,0,0,0,0,0,1.223945,0,1.39275,0,-0.866943,0.38501,-0.50415,28.2,-8.06107,7.94656,10.9924
1479830005628,0,0.155967,0,0,0,0,0,0,0,0,0,0,1.262694,0,1.41651,0,-0.878906,0.408447,-0.506592,28.29,-13.8855,6.44275,13.145
1479830005642,0,0.063095,0,0,0,0,0,0,0,0,0,0,1.211087,0,1.42975,0,-0.83374,0.39624,-0.444336,28.2,-15.5649,3.47328,17.2061
1479830005656,0,0.069738,0,0,0,0,0,0,0,0,0,0,1.188014,0,1.3796,0,-0.779053,0.420898,-0.447021,28.25,-13.2443,2.27481,15.8473
1479830005670,0,0.135555,0,0,0,0,0,0,0,0,0,0,1.211087,0,1.25224,0,-0.831299,0.422607,-0.472656,28.34,-12.8702,6.35115,13.1527
1479830005684,0,0.149149,0,0,0,0,0,0,0,0,0,0,1.223945,0,1.26511,0,-0.814453,0.425781,-0.483154,28.2,-10.9389,6.60305,12.9313
1479830005698,0,0.149149,0,0,0,0,0,0,0,0,0,0,1.188014,0,1.25224,0,-0.803711,0.44873,-0.485352,28.25,-10.374,6.1145,11.3588
1479830005712,0,0.149149,0,0,0,0,0,0,0,0,0,0,1.124405,0,1.26511,0,-0.858887,0.45874,-0.48999,28.29,-14.8397,0.198473,9.31298
1479830005726,0,0.011738,0,0,0,0,0,0,0,0,0,0,1.162485,0,1.22659,0,-0.810059,0.4729,-0.491943,28.2,-13.8931,2.42748,7.82443
1479830005740,0,0.018277,0,0,0,0,0,0,0,0,0,0,1.198257,0,1.22659,0,-0.774658,0.463135,-0.473145,28.15,-13.6183,2.25191,7.18321
1479830005754,0,0.02483,0,0,0,0,0,0,0,0,0,0,1.198257,0,1.20106,0,-0.760254,0.40332,-0.468262,28.15,-13.2901,0.343511,6.43511
1479830005768,0,0.115267,0,0,0,0,0,0,0,0,0,0,1.236833,0,1.12766,0,-0.786377,0.438477,-0.468994,28.15,-10.0305,1.06107,7.67176
1479830005782,0,0.128779,0,0,0,0,0,0,0,0,0,0,1.236833,0,1.14025,0,-0.820068,0.436279,-0.489746,28.2,-13.771,3.48855,8.28244
1479830005796,0,0.135555,0,0,0,0,0,0,0,0,0,0,1.249749,0,1.17818,0,-0.810791,0.457764,-0.474609,28.15,-8.77863,2.82443,9.35878
1479830005810,0,0.182003,0,0,0,0,0,0,0,0,0,0,1.223945,0,1.20106,0,-0.822998,0.482422,-0.483398,28.2,-3.47328,-4.23664,9.09924
1479830005824,0,0.182003,0,0,0,0,0,0,0,0,0,0,1.198257,0,1.18834,0,-0.779053,0.43457,-0.492188,28.25,-7.14504,0.198473,11.0382
1479830005838,0,0.169645,0,0,0,0,0,0,0,0,0,0,1.162485,0,1.1151,0,-0.794434,0.443604,-0.489258,28.2,-8.46565,0.343511,11.8092
1479830005852,0,0.216573,0,0,0,0,0,0,0,0,0,0,1.111768,0,0.96896,0,-0.799805,0.463135,-0.479004,28.2,1.15267,4.47328,15.8855
1479830005866,0,0.22353,0,0,0,0,0,0,0,0,0,0,1.099159,0,0.840873,0,-0.83374,0.511719,-0.540771,28.15,-14.8702,-5.26718,7.9313
1479830005880,0,0.209631,0,0,0,0,0,0,0,0,0,0,1.086578,0,0.760238,0,-0.864746,0.501953,-0.47583,28.2,4.30534,-8.22137,5.31298
1479830005894,0,0.216573,0,0,0,0,0,0,0,0,0,0,1.086578,0,0.736746,0,-0.830566,0.489502,-0.472168,28.25,-11.0763,-10.2901,5.70229
1479830005908,0,0.22353,0,0,0,0,0,0,0,0,0,0,1.026573,0,0.793297,0,-0.803955,0.476563,-0.47168,28.2,-10.8855,-12.1908,4.29771
1479830005922,0,0.216573,0,0,0,0,0,0,0,0,0,0,1.051498,0,0.781468,0,-0.783691,0.470459,-0.463623,28.15,-12.374,-13.1527,3.0458
1479830005936,0,0.202702,0,0,0,0,0,0,0,0,0,0,0.967199,0,0.769663,0,-0.769287,0.44043,-0.490723,28.25,-12.1985,-12.084,1.83969
1479830005950,0,0.195789,0,0,0,0,0,0,0,0,0,0,0.977051,0,0.769663,0,-0.788818,0.462891,-0.462646,28.2,-5.65649,-9.06107,1.77863
1479830005964,0,0.182003,0,0,0,0,0,0,0,0,0,0,0.977051,0,0.725037,0,-0.80249,0.47168,-0.453125,28.25,-3.55725,-7.68702,1.34351
1479830005978,0,0.109878,0,0,0,0,0,0,0,0,0,0,0.881721,0,0.748479,0,-0.794434,0.470459,-0.428467,28.11,-1.80153,-9.82443,2.8855
1479830005992,0,0.109878,0,0,0,0,0,0,0,0,0,0,0.823854,0,0.748479,0,-0.769775,0.470703,-0.44165,28.2,-4.30534,-10.2824,3.21374
1479830006006,0,0.103154,0,0,0,0,0,0,0,0,0,0,0.754727,0,0.82894,0,-0.769043,0.463135,-0.442383,28.2,-1.29771,-9.61832,3.45038
1479830006020,0,0.103154,0,0,0,0,0,0,0,0,0,0,0.707553,0,0.840873,0,-0.783447,0.457764,-0.449463,28.15,-2.55725,-11.6641,3.80916
1479830006034,0,0.103154,0,0,0,0,0,0,0,0,0,0,0.754727,0,0.840873,0,-0.778076,0.451904,-0.43042,28.25,-2.28244,-8.1374,3.74046
1479830006048,0,0.096444,0,0,0,0,0,0,0,0,0,0,0.66311,0,0.781468,0,-0.793701,0.477051,-0.443848,28.2,-0.0305344,-6.73282,3.17557
1479830006062,0,0.103154,0,0,0,0,0,0,0,0,0,0,0.684117,0,0.805153,0,-0.807617,0.505127,-0.435059,28.25,-1.0229,-7.37405,1.84733
1479830006076,0,0.103154,0,0,0,0,0,0,0,0,0,0,0.672437,0,0.805153,0,-0.802002,0.501953,-0.431396,28.25,-4.12214,-9.06107,0.740458
1479830006090,0,0.109878,0,0,0,0,0,0,0,0,0,0,0.695823,0,0.82894,0,-0.794434,0.475098,-0.431396,28.2,-5.12977,-10.0305,-0.0992366
1479830006104,0,0.128779,0,0,0,0,0,0,0,0,0,0,0.616714,0,0.840873,0,-0.803955,0.47876,-0.423096,28.25,-8.0687,-11.0687,0.0992366
1479830006118,0,0.122016,0,0,0,0,0,0,0,0,0,0,0.593664,0,0.86481,0,-0.803467,0.463379,-0.419189,28.25,-7.99237,-13.1603,0.473282
1479830006132,0,0.128779,0,0,0,0,0,0,0,0,0,0,0.605177,0,0.87442,0,-0.7854,0.459473,-0.418213,28.2,-7.85496,-10.6794,1.14504
1479830006146,0,0.122016,0,0,0,0,0,0,0,0,0,0,0.5387383,0,1.03042,0,-0.79126,0.477539,-0.424805,28.2,-5.38931,-7.41221,0.870229
1479830006160,0,0.162799,0,0,0,0,0,0,0,0,0,0,0.550135,0,1.10256,0,-0.811035,0.501709,-0.429443,28.29,-5.51908,-6.80153,0.366412
1479830006174,0,0.169645,0,0,0,0,0,0,0,0,0,0,0.570711,0,1.1151,0,-0.819824,0.492676,-0.419434,28.2,-7.03053,-8.51145,-0.0916031
1479830006188,0,0.162799,0,0,0,0,0,0,0,0,0,0,0.639863,0,1.12766,0,-0.813232,0.474365,-0.413086,28.15,-8.43511,-8.68702,0.366412
1479830006202,0,0.142345,0,0,0,0,0,0,0,0,0,0,0.651474,0,1.10256,0,-0.824219,0.463867,-0.406494,28.34,-8.43511,-9.41985,1.61832
1479830006216,0,0.202702,0,0,0,0,0,0,0,0,0,0,0.695823,0,1.09006,0,-0.823242,0.470947,-0.41626,28.2,-9.0458,-7.8626,2.33588
1479830006230,0,0.202702,0,0,0,0,0,0,0,0,0,0,0.672437,0,1.09006,0,-0.825439,0.48584,-0.407227,28.15,-7.58779,-6.92366,1.83969
1479830006244,0,0.162799,0,0,0,0,0,0,0,0,0,0,0.651474,0,1.06762,0,-0.822998,0.482666,-0.405518,28.2,-6.67939,-5.34351,1.15267
1479830006258,0,0.162799,0,0,0,0,0,0,0,0,0,0,0.66311,0,1.07758,0,-0.813477,0.464111,-0.404541,28.2,-4.9313,-4.19847,0.832061
1479830006272,0,0.155967,0,0,0,0,0,0,0,0,0,0,0.570711,0,1.05519,0,-0.823975,0.479004,-0.41748,28.15,-5.12977,-2.8855,1.0458
1479830006286,0,0.135555,0,0,0,0,0,0,0,0,0,0,0.570711,0,1.04279,0,-0.827637,0.487061,-0.409912,28.34,-4.9084,-4.58015,1
1479830006300,0,0.103154,0,0,0,0,0,0,0,0,0,0,0.5273653,0,0.947,0,-0.840332,0.477051,-0.413086,28.15,-5.09924,-5.09924,1.15267
1479830006314,0,0,0,0,0,0,0,0,0,0,0,0,0.5046908,0,0.85283,0,-0.815674,0.441406,-0.39502,28.25,-3.63359,-4,3.36641
1479830006328,0,0,0,0,0,0,0,0,0,0,0,0,0.3949471,0,0.85283,0,-0.814941,0.440918,-0.400879,28.2,-2.01527,-2.28244,5.61069
1479830006342,0,0,0,0,0,0,0,0,0,0,0,0,0.45065825,0,0.840873,0,-0.808105,0.455322,-0.389648,28.29,-1.51908,-1.25954,6.35115
1479830006356,0,0,0,0,0,0,0,0,0,0,0,0,0.4283042,0,0.87442,0,-0.804443,0.4729,-0.40332,28.25,-1.25191,-1.83969,5.83969
1479830006370,0,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0,0.86481,0,-0.828613,0.508301,-0.405518,28.2,-0.763359,-2.50382,4.77099
1479830006384,0,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0,0.91059,0,-0.810791,0.499756,-0.406982,28.2,-2.60305,-3.70992,3.9084
1479830006398,0,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0,0.95919,0,-0.81543,0.506348,-0.423828,28.25,-2.87023,-3.33588,2.65649
1479830006412,0,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0,1.09006,0,-0.817627,0.51123,-0.419678,28.2,-4.27481,-4.75573,1.29771
1479830006426,0,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0,1.10256,0,-0.819824,0.500488,-0.4104,28.2,-5.49618,-6.33588,0.160305
1479830006440,0,0,0,0,0,0,0,0,0,0,0,0,0.3838743,0,0.9812,0,-0.81958,0.504639,-0.401611,28.15,-4.50382,-7.1374,-0.541985
1479830006454,0,0,0,0,0,0,0,0,0,0,0,0,0.3728244,0,0.99346,0,-0.810059,0.492188,-0.400391,28.2,-4.39695,-6.38931,-0.129771
1479830006468,0,0,0,0,0,0,0,0,0,0,0,0,0.3640009,0,1.06762,0,-0.813477,0.494629,-0.396484,28.2,-4.70229,-5.73282,0.587786
1479830006482,0,0,0,0,0,0,0,0,0,0,0,0,0.224787,0,1.16551,0,-0.80957,0.527588,-0.411865,28.29,-6.29008,-8.54198,-0.183206
1479830006496,0,0,0,0,0,0,0,0,0,0,0,0,0.224787,0,1.34031,0,-0.791748,0.508789,-0.398438,28.2,-6.25954,-7.06107,-0.80916
1479830006510,0,0,0,0,0,0,0,0,0,0,0,0,0.235532,0,1.45631,0,-0.796143,0.501465,-0.37793,28.15,-5.75573,-6.59542,-1.05344
1479830006524,0,0,0,0,0,0,0,0,0,0,0,0,0.257088,0,1.48301,0,-0.794678,0.495117,-0.392578,28.2,-6.1374,-6.73282,-1.03817
1479830006538,0,0,0,0,0,0,0,0,0,0,0,0,0.246299,0,1.4964,0,-0.792236,0.501221,-0.395508,28.11,-5.06107,-5.25954,-1.25954
1479830006552,0,0,0,0,0,0,0,0,0,0,0,0,0.267899,0,1.52327,0,-0.802246,0.502441,-0.383057,28.2,-5.12214,-4.70229,-1.9313
1479830006566,0,0,0,0,0,0,0,0,0,0,0,0,0.257088,0,1.52327,0,-0.800537,0.491943,-0.397217,28.29,-5.16794,-3.25954,-1.78626
1479830006580,0,0,0,0,0,0,0,0,0,0,0,0,0.43946955,0,1.53406,0,-0.789063,0.493164,-0.38916,28.25,-4.55725,-2.01527,-1.41985
1479830006594,0,0,0,0,0,0,0,0,0,0,0,0,0.4283042,0,1.54756,0,-0.792725,0.498779,-0.404541,28.15,-4.67176,-1.40458,-1.1145
1479830006608,0,0,0,0,0,0,0,0,0,0,0,0,0.406043,0,1.5611,0,-0.798584,0.509033,-0.389404,28.15,-4.45038,-1.07634,-1.57252
1479830006622,0,0,0,0,0,0,0,0,0,0,0,0,0.406043,0,1.5611,0,-0.806885,0.504639,-0.405518,28.15,-3.67939,-0.145038,-2.41221
1479830006636,0,0,0,0,0,0,0,0,0,0,0,0,0.406043,0,1.4964,0,-0.803711,0.492676,-0.403564,28.2,-2.76336,0.267176,-1.14504
1479830006650,0,0,0,0,0,0,0,0,0,0,0,0,0.5273653,0,1.45631,0,-0.80957,0.48999,-0.408203,28.25,-1.38168,1.14504,-0.938931
1479830006664,0,0,0,0,0,0,0,0,0,0,0,0,0.561556,0,1.35338,0,-0.820801,0.49707,-0.413086,28.11,-0.816794,1.33588,-0.89313
1479830006678,0,0,0,0,0,0,0,0,0,0,0,0,0.4708569,0,1.31427,0,-0.823242,0.497314,-0.405273,28.2,-0.748092,-0.0839695,-1.00763
1479830006692,0,0,0,0,0,0,0,0,0,0,0,0,0.4933892,0,1.278,0,-0.834473,0.499756,-0.393555,28.15,-1.42748,-1.45802,-0.366412
1479830006706,0,0,0,0,0,0,0,0,0,0,0,0,0.593664,0,1.26511,0,-0.832764,0.490723,-0.402832,28.29,-2.80153,-2.44275,0.412214
1479830006720,0,0,0,0,0,0,0,0,0,0,0,0,0.639863,0,1.278,0,-0.830566,0.511475,-0.394287,28.15,-1.76336,-1.87023,0.603053
1479830006734,0,0,0,0,0,0,0,0,0,0,0,0,0.672437,0,1.278,0,-0.822266,0.507324,-0.383789,28.2,-1.9313,-2.16031,-0.0610687
1479830006748,0,0,0,0,0,0,0,0,0,0,0,0,0.66311,0,1.22659,0,-0.815918,0.492188,-0.393311,28.15,-2.48855,-2.79389,-0.816794
1479830006762,0,0,0,0,0,0,0,0,0,0,0,0,0.639863,0,1.2394,0,-0.817627,0.489258,-0.374023,28.2,-1.50382,-2.43511,-1.03817
1479830006776,0,0,0,0,0,0,0,0,0,0,0,0,0.66311,0,1.26511,0,-0.816162,0.48999,-0.395996,28.2,-0.549618,-1.48855,-1.32824
1479830006790,0,0,0,0,0,0,0,0,0,0,0,0,0.707553,0,1.25224,0,-0.821777,0.503662,-0.384766,28.29,-2.05344,-1.16794,-3.22901
1479830006804,0,0,0,0,0,0,0,0,0,0,0,0,0.66311,0,1.2394,0,-0.813232,0.47876,-0.388184,28.2,-2.77099,-0.687023,-2.73282
1479830006818,0,0,0,0,0,0,0,0,0,0,0,0,0.672437,0,1.20106,0,-0.819824,0.479736,-0.383301,28.25,-3.12977,-0.51145,-2.36641
1479830006832,0,0,0,0,0,0,0,0,0,0,0,0,0.66311,0,1.1151,0,-0.817383,0.468262,-0.382568,28.2,-2.98473,0.580153,-1.87023
1479830006846,0,0,0,0,0,0,0,0,0,0,0,0,0.66311,0,1.07758,0,-0.806641,0.469238,-0.363037,28.15,-2.29771,1.16031,-1.37405
1479830006860,0,0,0,0,0,0,0,0,0,0,0,0,0.672437,0,1.07758,0,-0.81958,0.466797,-0.383057,28.25,-2.32824,1.38931,-0.717557
1479830006874,0,0,0,0,0,0,0,0,0,0,0,0,0.672437,0,1.09006,0,-0.827393,0.496826,-0.381104,28.2,-1.53435,1.32061,-1.24427
1479830006888,0,0,0,0,0,0,0,0,0,0,0,0,0.651474,0,1.04279,0,-0.80835,0.490967,-0.378662,28.15,-3.46565,0.969466,-1.79389
1479830006902,0,0,0,0,0,0,0,0,0,0,0,0,0.639863,0,1.04279,0,-0.8125,0.493896,-0.384521,28.2,-3.77099,1.59542,-1.91603
1479830006916,0,0,0,0,0,0,0,0,0,0,0,0,0.593664,0,1.01807,0,-0.812256,0.493896,-0.399902,28.29,-4.68702,1.94656,-2.12214
1479830006930,0,0,0,0,0,0,0,0,0,0,0,0,0.605177,0,1.07758,0,-0.811035,0.489502,-0.387207,28.2,-4.56489,2.29771,-2.18321
1479830006944,0,0,0,0,0,0,0,0,0,0,0,0,0.616714,0,1.05519,0,-0.799316,0.481201,-0.395996,28.15,-4.10687,3.48855,-2.22901
1479830006958,0,0,0,0,0,0,0,0,0,0,0,0,0.582175,0,1.03042,0,-0.815918,0.484863,-0.388428,28.2,-6.1374,3.35115,-1.81679
1479830006972,0,0,0,0,0,0,0,0,0,0,0,0,0.570711,0,1.05519,0,-0.805176,0.483643,-0.385254,28.29,-5.39695,3.26718,-1.64885
1479830006986,0,0,0,0,0,0,0,0,0,0,0,0,0.4708569,0,0.99346,0,-0.817627,0.486572,-0.413086,28.25,-5.63359,2.66412,-1.83969
1479830007000,0,0,0,0,0,0,0,0,0,0,0,0,0.4618703,0,1.05519,0,-0.807129,0.492676,-0.400879,28.15,-6.38168,2.23664,-1.65649
1479830007014,0,0,0,0,0,0,0,0,0,0,0,0,0.4708569,0,0.9812,0,-0.808105,0.48877,-0.402832,28.2,-6.43511,1.9084,-1.62595
1479830007028,0,0,0,0,0,0,0,0,0,0,0,0,0.4708569,0,1.01807,0,-0.822998,0.493164,-0.410645,28.2,-5.55725,1.06107,-1.25954
1479830007042,0,0,0,0,0,0,0,0,0,0,0,0,0.4618703,0,1.01807,0,-0.821533,0.488525,-0.398926,28.25,-5.56489,0.412214,-1.19847
1479830007056,0,0,0,0,0,0,0,0,0,0,0,0,0.4618703,0,0.95919,0,-0.803711,0.481934,-0.408691,28.15,-5.38168,0.236641,-0.709924
1479830007070,0,0,0,0,0,0,0,0,0,0,0,0,0.4708569,0,0.96896,0,-0.798096,0.486328,-0.418945,28.25,-5.38168,0.519084,-0.580153
